Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
24,1,0.0838242298892389,0.1421306790290319,0.19305710816581959,0.10391164845086656,0.33115304210226193,0.44765838267721625,0.3740283555729938,0.37142333769048197,0.15617707864729397,0.8172807047022603,0.6149604299151917,0.579758937214228,4.215363934056885
24,2,0.1728660173788242,0.15635917211211126,0.05088465845516388,0.09589926492341126,0.45763920459138935,0.2775401863393225,0.17837941313069516,0.28421553758106244,0.2980927899418472,0.893532626922737,0.9609831894031308,0.914148243046073,4.740540303825768
24,3,0.19506865996415837,0.12950639426865412,0.08587707531227458,0.07524885238236814,0.4084865402867944,0.38661502311704066,0.26810013098161495,0.12568176052083035,0.3995430859221376,0.9836842347117212,0.9712362472750458,0.4051963360944594,4.4342443408370995
24,4,0.15113300882608272,0.12244233886425707,0.15723970852680572,0.09173812647553604,0.3009004136860157,0.2573818080708613,0.15464895415012378,0.3127551526652481,0.2863485703573094,0.6582221055547088,0.6344660382989233,0.6729468687698151,3.800223094245687
24,5,0.09627682897854441,0.08947804988145036,0.13274795955862317,0.15189671346626335,0.2039499128198823,0.2891037314198449,0.3527372833641557,0.15962771292033154,0.25186758535062764,0.44942668384080986,0.7694144473992836,0.9761638294420634,3.9226907384418803
24,6,0.10646662263526607,0.13908654695736097,0.08814181018398552,0.15793181725991268,0.20182533251116158,0.29289457795049084,0.23263337333500217,0.11195315651518989,0.2810986313205093,0.4770406844752483,0.7820864686854627,0.7840633305375059,3.6552223523670957
24,7,0.18091482145332632,0.19773257538917646,0.19887880412616696,0.07553338881053866,0.47000631557272293,0.24951797116669777,0.1072560936010325,0.21920294096372628,0.3574057074251758,0.761009493787564,0.9101343614903079,0.7780031759303871,4.505595649716823
24,8,0.12124513485821821,0.06399934605774571,0.15071081109768242,0.09365950690699833,0.21603278659988862,0.3288566916916996,0.24462200019394212,0.21085493053622972,0.3641730719917882,0.6238379039872963,0.6630187044888514,0.816523618098482,3.8975345065088227
24,9,0.08993508470206184,0.1566519703968871,0.18576609421374385,0.17774647414704467,0.20645895722663216,0.2768222764656536,0.23056795971609872,0.2326852765574346,0.1491295683726785,0.617208791025162,0.7682608459541868,0.669208680447561,3.7604419792251447
24,10,0.16735885323186656,0.19554763953597035,0.1419371333145266,0.05174884276172853,0.30531821259589087,0.361914734568374,0.3044164430129523,0.15287274703231818,0.2996184865907164,0.4911246357027831,0.6445973602432357,0.9695097163010663,4.085964804891429
24,11,0.0663209115777008,0.10930463837154475,0.10540977171751494,0.14462107929678628,0.4050478392011469,0.42029371618237765,0.24365184273482932,0.17346045571235755,0.1259929678362946,0.4699829414828801,0.503777684903799,0.9704701616552651,3.738334010672497
24,12,0.13119353521545002,0.08106491811535682,0.10784919897632889,0.1549437630771978,0.22964892991213426,0.3905657673018598,0.1938694274805913,0.15144833946388003,0.19934346326917365,0.7831242145663448,0.9965969141560836,0.7911363164805959,4.210784788014997
24,13,0.07263310203432832,0.15702817593367757,0.10873943017516824,0.19923649650675482,0.227869301349313,0.3643461171688178,0.3458869317069595,0.10737966219534398,0.10502610926659972,0.7539169377296024,0.8854604191326351,0.8624549365259627,4.1899776197251635
24,14,0.1737669675758072,0.16702446174317873,0.12578917196104974,0.17616284058856166,0.36808526636936034,0.21823597221240015,0.12437485767533986,0.32849667073911964,0.18245463113496793,0.852054454390601,0.547603413553152,0.8922273751766383,4.156276083120177
24,15,0.19819574717092656,0.06014040269497705,0.1403713747100229,0.05342053971061994,0.3118790036282817,0.30604531052480344,0.1361163846833744,0.2268251396067549,0.2866677037908514,0.9278270481576174,0.40176219258311807,0.5519022775951731,3.6011531248565207
