Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
22,1,0.20670965846729072,0.31722558955499813,0.3782826272967021,0.31895967641765166,0.7930988010508471,0.7419451550026854,0.7518323077401712,0.5288209188221312,0.32730506131208437,1.1211044955427176,1.5800825461782948,1.614995272194888,8.680362109580463
22,2,0.22922364765297418,0.23220931744287296,0.3489191660754631,0.3606817144500301,0.7917023535700679,0.8364148528019475,0.2780353208323942,0.2271856891928942,0.579349938196879,1.7186406707180029,1.4826904438163664,1.8133245388031838,8.898377653553077
22,3,0.11491630715590954,0.29491763262888365,0.19866753014497762,0.29476566464825554,0.41788244332311814,0.640985831969766,0.3154222316380266,0.6094332888407309,0.44145017745176895,0.9196268956004581,0.9837506900228816,1.546792094145246,6.778610787570023
22,4,0.264748714675884,0.29829776797140845,0.3613993391423753,0.34238001677097435,0.6802125084239897,0.4717244628466185,0.7961234504897637,0.4929021439290239,0.5334438628295893,1.5153540469664155,1.9460566311582952,1.5205217617928395,9.223164706997178
22,5,0.3402472240317691,0.37730304843572854,0.2246339945619331,0.3489901130046104,0.9141044766301933,0.9962095840342109,0.7942877159543781,0.3317633910175504,0.20264878964950023,1.2353564542124633,1.1192618344818006,1.9355730356869962,8.820379661701134
22,6,0.1258346295118715,0.33135145662920773,0.3137296740261085,0.3700988506684942,0.8555127250800347,0.6983800653131137,0.5259171936416871,0.6295938968176991,0.5773006962081779,1.6183651193881554,1.4314570211500173,1.8355543033155262,9.313095631750093
22,7,0.21960792020113518,0.18165961399125838,0.21736244749351755,0.1928207714113503,0.6961625534657765,0.6302982974542288,0.5224607887589873,0.5807990911760024,0.6930271997806507,1.8477459958257592,1.3631242594611812,1.5278847267847,8.672953665804547
22,8,0.14677680544196586,0.1551664833726932,0.21797484039935372,0.373686035149102,0.42256808405098584,0.5711810265191029,0.21469713423608602,0.7657414963544471,0.435032529685736,1.9081869083116094,1.2374062971938,1.5708691167701967,8.019286757485078
22,9,0.23245022504688798,0.25350698039443936,0.3602634937727788,0.24735543673180804,0.910869894049977,0.6474385930833697,0.48396079684740734,0.6077913065223132,0.7968227238487223,1.8382425281459402,1.0911657849711165,1.295958210271148,8.765825973685908
22,10,0.22029567443019935,0.31363339350159297,0.3885475979230979,0.18850149561857069,0.49880500491795154,0.5907826881147574,0.3776071672438178,0.24460981877519627,0.48763387726471896,1.7524509927324425,1.8821049529334246,1.1327970502069815,8.077769713662752
22,11,0.17423191746065272,0.3341220571885551,0.21351967731636007,0.26645305758611426,0.47732873111364343,0.4863872687110898,0.7229435656334136,0.27907880188516077,0.4361620364756118,1.1390575561884215,1.3455595082182863,1.0089265249463275,6.883770702723637
22,12,0.20409272737210823,0.12130155327246671,0.3254433233507033,0.3859823160591522,0.690369064370779,0.8715388122571046,0.30161583985160106,0.5425698708798397,0.5496331217025205,1.1390733431984215,1.0847007928014765,0.8067915647784619,7.023112329894635
22,13,0.22803873476684794,0.31230678823283275,0.24337474576958976,0.1434335770067214,0.571621589936718,0.47796056016069166,0.5106329365055118,0.5023531016238576,0.6177749063682809,1.3564566825689433,1.9040396319401283,1.5693570190536206,8.437350273933744
22,14,0.2839177344722998,0.2819496745618755,0.3685086938083889,0.3825992500419738,0.7122032583773854,0.6792960602755903,0.5112632838778618,0.4945904525696986,0.629461363389911,1.6708831359170881,1.2278346373051774,1.398520657161448,8.641028201758699
22,15,0.3759973204292427,0.32539932446502673,0.1452653214660941,0.14278554488137804,0.8522420392292569,0.41092427301590295,0.4430636270982382,0.3475219315743047,0.5239477528851668,0.843360593703194,1.9769138783538578,0.9823929915661599,7.369814598667823
