Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
21,1,0.16168809145412236,0.35398151108318204,0.15250509897060027,0.13369313741932815,0.6326896229788116,0.6901255759744286,0.2093978714524144,0.5090636298612672,0.5369785428284676,1.7570028977168062,1.7427386227683297,0.8081352406207212,7.6879998431284795
21,2,0.3632121227629089,0.1850958939611996,0.39328916694368005,0.27854982122970906,0.8247058461772641,0.6958165715306281,0.36535440317205636,0.6960916309265425,0.26468861071057187,1.4237493543514472,1.3159809323199827,1.366325382802906,8.172859736888897
21,3,0.3610144673589701,0.27145649111989334,0.32853965990567496,0.3392449806276588,0.9271143667355725,0.6025715582883666,0.44497171782458816,0.6639401882280805,0.7150928803901674,0.8579018524776567,1.4842429868900313,1.8294228499327398,8.8255139997794
21,4,0.18504589940707167,0.1207401250662284,0.3123935811064072,0.12073894963060816,0.48288009395539727,0.9112390643582674,0.43025028530414905,0.7063078464824475,0.6527337573394137,0.9527087834639798,1.198494166855484,1.4801449284343149,7.553677481403769
21,5,0.12324210719336075,0.15999186566833362,0.20242163711388086,0.22234103761620747,0.49203886490657694,0.5126341176889322,0.6607479986621875,0.21087043003319966,0.27890125402998506,1.2781133687717392,1.3955729967200432,1.8465456930804853,7.383421371484932
21,6,0.31363975114436354,0.19722421814171387,0.23787588184435637,0.21864075808396785,0.7785135802740395,0.7581337019115406,0.35568778946987467,0.5399152400450388,0.6481308343641718,1.0861120770128907,1.1032609326570555,1.0629750070339588,7.300109771982972
21,7,0.3506180483496126,0.1753473353530637,0.32240484605561603,0.27084446828280695,0.6677255994681845,0.9695592090212067,0.38032283475434453,0.20370018492767777,0.4106994228810189,1.0190607490519958,1.9044968000759321,0.9140686913164475,7.588848189537908
21,8,0.3740934417078717,0.13552366380547964,0.11657351591222967,0.1512194342505535,0.5603216181917263,0.5445319459545147,0.544879935500805,0.36460430521057174,0.6267805932167354,1.1244877606615744,1.8447826113053298,1.5951544267776259,7.982953252495018
21,9,0.16619349298134947,0.35218318595943526,0.3396567645696382,0.22094649899727842,0.5817518037320216,0.9635644958661582,0.45614835909932605,0.7502460853241144,0.4884813179379689,1.8549199913005294,1.8696305612506863,0.8367097614049951,8.880432318423502
21,10,0.14980234479424512,0.11725594611926633,0.15077814269303313,0.27078171897571846,0.8590169745131998,0.718750673633308,0.38030333046253817,0.39282626404318927,0.3865914934445276,0.9874781737839826,1.2861989009237254,1.0249731052688353,6.7247570686555695
21,11,0.1778018139820514,0.21303030353834815,0.22683454039075604,0.1543359071029811,0.8594246183450183,0.7344086947828647,0.5544848469505916,0.6634919138805931,0.5041854842686532,1.5202777262550147,1.9511458229588126,0.8332358097328758,8.392657482188561
21,12,0.31385909260561856,0.10826671540912368,0.10110561370428005,0.230377116315606,0.9564322479547851,0.5478853555965894,0.7371976445964453,0.3191905603871748,0.5473630971452752,1.8116597254180564,0.8024618416179096,1.203605518149855,7.679404528900719
21,13,0.20799179747240765,0.24966272390115224,0.34483489319676186,0.3811982425809593,0.5049764222217121,0.4372929126051126,0.665352562635065,0.5091043167874646,0.5076648131184722,0.958329455475641,1.290893617657474,1.3607679231409324,7.418069680793155
21,14,0.23303648983040864,0.37013437482389683,0.36485966317885576,0.24232155410750897,0.9935074781299609,0.6125002514698387,0.6364248845050552,0.5461933343505262,0.6978080517869497,1.8968475050949634,1.2337645655226295,0.8141682464903669,8.64156639929096
21,15,0.3684522103850112,0.3580505854172756,0.16323568773941657,0.323559503536781,0.875954358742238,0.7739888262539173,0.38925098021880233,0.7194812148618479,0.28105195355677914,1.3786425327760452,1.7828022438748334,1.3991730404720917,8.81364313783504
