Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
12,1,0.3732510767033697,0.3988103016266088,0.25766459396494634,0.33906427502787745,0.9459557898606581,0.8947012320886603,0.7323629211132804,0.7253072845052329,0.31407443273293373,1.5743623795272188,0.8585012112993644,1.2547647302565756,8.668820228706727
12,2,0.27228745107546415,0.1809442449523854,0.363803381051565,0.36892278064643647,0.8500300605540962,0.7916903997024758,0.6737291001138411,0.712200105266643,0.6512096704985176,1.863409778309905,1.425716077101367,1.6430002119001548,9.796943261172851
12,3,0.32811559413968366,0.2710778146956926,0.27998884850896905,0.1882148205906516,0.7846321017204062,0.5400303301279072,0.24377690235270838,0.2617927910181981,0.29373969166772057,1.3025548672988758,1.6155700339000707,1.3133677782768336,7.422861574297717
12,4,0.2654973586659119,0.39404379379894194,0.19021261056530622,0.2622636231652826,0.84674973363637,0.8121724607081356,0.48171889777059906,0.6126777275164743,0.44177466735777865,1.4000811387804586,0.9724355315217146,1.100867347738993,7.780494891225967
12,5,0.3307661364853775,0.35301295985831377,0.11782841238776506,0.1458025947161051,0.43950614245369496,0.6729532390110696,0.2742791186162064,0.6550775395326238,0.3602489198747887,1.8865166195883212,1.6070703045883628,1.9550391680767847,8.798101155189414
12,6,0.3566318016016593,0.3663002192613298,0.1912026233227699,0.21584071348429357,0.5113052738762305,0.8139940011722977,0.4464055770138437,0.2793362731949929,0.4416104540402217,1.1194403668716233,1.9762431186969747,1.7759492729162025,8.49425969545244
12,7,0.3015073951486477,0.20078942573187383,0.17640594638143847,0.15546981537745153,0.4162954944358667,0.47069005906721323,0.262162746461952,0.7408768612315179,0.7789241827186969,1.104376073266524,1.0095172055901354,0.8679781198704057,6.484993325281724
12,8,0.10630904231513177,0.24447610521783703,0.3055125776077548,0.1729978677485822,0.5362529983250092,0.5273520335611781,0.5975853621302711,0.5619172165362863,0.4993544961883945,1.1320911472062603,0.8040659817560859,1.4599326480116444,6.947847476604435
12,9,0.3615944974368909,0.12729574900609913,0.15697808874418503,0.14277480338223383,0.6686336331966135,0.5817586558196335,0.6527005803285117,0.544859694055695,0.5971865098028172,1.516119219047412,0.8642493181351711,1.828614798663733,8.042765547618997
12,10,0.3946474863689201,0.21308990223237226,0.366465787146711,0.23432369434260333,0.7956614346921572,0.5863452049752078,0.6393792177831241,0.5116493143378712,0.25748909655923863,1.3473759581437466,1.993330208796844,1.241669414780688,8.581426720159484
12,11,0.19779735861504658,0.2720716731715029,0.17048180911779565,0.3160431378374572,0.4776419434122483,0.6562564086931633,0.5080866761863617,0.6501499066447871,0.7033511956816064,1.5359448213598461,1.795374263564614,1.9913840835978582,9.274583277882288
12,12,0.1859154629735892,0.13047497006688027,0.2343428731341519,0.35176095458703777,0.9736400287258183,0.8161730744578455,0.42599647116895634,0.6050865284100627,0.7270708245928162,1.1645322290857538,1.3354004393487449,1.432885792464435,8.383279649016092
12,13,0.21474032714494862,0.26197506906371704,0.2342312164468649,0.16030648855050975,0.828963526237979,0.4509933315472861,0.2911627496494571,0.49983416882614035,0.2113892068940152,1.7371377588022465,0.9758092570599608,1.6315361883653483,7.498079288588474
12,14,0.3712326080040429,0.28436784755115074,0.364276554045521,0.1833631444822094,0.7451602279650833,0.5366897159786899,0.3480390512275559,0.3642421613000677,0.2861799523900633,1.146479168765786,1.7324690325601477,1.6406648283995087,8.003164292669826
12,15,0.19236243679700188,0.25286667673681745,0.34901828160018283,0.18151088014004343,0.879790997945404,0.40677805760570235,0.5153079378230594,0.5222334176984725,0.5317349702179078,1.1118051514103129,0.9736997650345731,1.3098355972286908,7.226944170238169
