Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
1,1,0.3593452278098011,0.38095080221712113,0.3762300414509675,0.1675235953961884,0.8046425070288795,0.5747039437870225,0.4942121201532577,0.5600261445908209,0.5133661219972951,1.637194660805652,1.4691039475355607,1.7669732062505534,9.10427231902312
1,2,0.3433651792683007,0.3005769816962026,0.13544292560680116,0.3232975978950963,0.4659513215603858,0.9848837177833342,0.27818821722270404,0.36918397420988486,0.4535348964213274,1.7394876691050705,1.6382655594543842,1.095041319276453,8.127219359499945
1,3,0.20095797148169933,0.39129405566606357,0.2931652685656637,0.3538819503119236,0.42937440692567297,0.4293615896143839,0.6000389577471806,0.4011239176072946,0.4851763950524137,1.195506065186441,0.9956502182575854,0.9165425282893855,6.692073324705708
1,4,0.38025845146492765,0.31033331490882,0.2175706395602004,0.2764843094775173,0.414688873145192,0.5748247369505819,0.6296049970165708,0.5947018009159023,0.306900992044839,1.7535031381212907,1.6501711228732634,1.1446160150985958,8.253658391577702
1,5,0.11707493750228669,0.27592007883461234,0.15011718751972902,0.15784675572674337,0.941583861538176,0.751883697941092,0.6647061967370157,0.2217537249967077,0.5564767478487664,1.164649652755616,1.089930365244125,1.5469052305249233,7.638848437169794
1,6,0.1971750062992643,0.13829550015646191,0.30065620569243995,0.3525403932464455,0.8363399802787621,0.4220055100613005,0.37680062568825967,0.7136799461734038,0.42841774807665955,1.8338539399768514,0.9487263624272861,1.1859430436237057,7.734434261700841
1,7,0.29530474437793724,0.27008799550433604,0.2764347861402515,0.29929524148508213,0.8976868773480908,0.5047690314316862,0.22989739748648316,0.29530982428316904,0.3114704025566631,1.6298334230470564,1.232908958911021,1.5161334445432968,7.759132127115073
1,8,0.28440919600084946,0.32046646659251743,0.21652888132656026,0.32828376787858987,0.9537539044863901,0.7471637639421015,0.6653262767302311,0.5052600244930653,0.524226722371328,1.8503886733247004,0.9172723356667509,0.9146503326062771,8.227730345419362
1,9,0.31209497647935674,0.13961304742714326,0.15166426410756334,0.2403924235094388,0.8538615215146765,0.4502194651504969,0.7985751082647371,0.7945909939474005,0.4261139820881542,1.885016749540639,1.0649474809552621,0.9568874395478106,8.073977452532679
1,10,0.28368212524418246,0.27426738400275275,0.19998919534720805,0.3786261442040618,0.7996112526479803,0.875163198253514,0.6844844845528021,0.3055541365566715,0.38593027533983054,1.8315829915314088,1.0271414010344535,1.1965054847676884,8.242538073482555
1,11,0.35517748636195634,0.28382899180254806,0.20716391208712015,0.20977289032912022,0.82254567071371,0.7696769286669147,0.648883342650059,0.21365316860855,0.692010873664485,1.164122988159825,1.8212899397700268,1.097458654314642,8.285584847128957
1,12,0.3704698764503327,0.231551423091085,0.3687283355263479,0.3865621495569806,0.5205588829533496,0.49593848947560504,0.735649236771289,0.7390516856127173,0.4010302748280514,1.9933925069594218,0.8712496159933089,1.773817921307361,8.88800039852585
1,13,0.3645596307829042,0.34175436744915944,0.2239531571939073,0.11283517527998092,0.9206855575243892,0.8599352117044708,0.4838798341125656,0.5484959617557896,0.4933409414943266,1.384407015625015,1.6534658158389475,1.4380743021735956,8.825386970935051
1,14,0.3181770946477763,0.18643332483486874,0.120243231918714,0.1845803641262778,0.9794154561143416,0.4574624487229747,0.6939996247076439,0.7095214612107156,0.22745133182836924,1.4935061015601805,1.9081103931551513,1.7858310007827851,9.064731833609798
1,15,0.30727768559543983,0.39473419227229256,0.15633675219689322,0.35399795341751045,0.7463632971393794,0.6322498205104045,0.5375285969751268,0.6297085977449036,0.3536417766093412,1.2228564532850696,0.8988773005577505,1.0507810638966333,7.284353490200745
