Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
3,1,0.25286948279715743,0.22989389588055514,0.33404946169820776,0.14030589473177088,0.8241851362152041,0.8938634513687311,0.4430264617325733,0.6313890137873008,0.6853151507587488,1.3365039141860724,1.1233104752204655,1.203486388887466,8.098198727264254
3,2,0.31060030285383117,0.3132430938083161,0.21783075321701711,0.317980015595043,0.9403050183546982,0.43081261414832145,0.22521512807818653,0.7831411788419319,0.6424838060197281,1.8192172537456028,0.9726934899690166,1.2396106229723596,8.213133277604053
3,3,0.29610517845494,0.1684264353784107,0.3456431950044836,0.12231214167929433,0.5982204782737881,0.734248732594013,0.6238809409667955,0.5984531825108974,0.7544348304976425,1.651267127865597,1.5818834463780118,1.8257353927592885,9.300611082363163
3,4,0.23033962997938798,0.1352594055057551,0.20170803964961587,0.22788366914841224,0.4468135433398014,0.7991037439920842,0.5467399976455573,0.2771404779989259,0.24340775519132882,1.416969421408184,1.774333040422163,1.5051490405934034,7.804847764874619
3,5,0.3619681003593186,0.37653714983170544,0.33747068970790245,0.17812741305481128,0.7477728506639658,0.45292650583265004,0.4580461460764282,0.6154127210317131,0.5770751081337145,1.8121374799079062,1.6909254075857696,1.8243645471966141,9.4327641193825
3,6,0.3305120626601085,0.20004617678726544,0.3224851655012953,0.16829384447575654,0.8487867675387635,0.44741498591783185,0.6107026236666501,0.3238231192327276,0.4925755571176497,1.0616264086475982,1.065827964277042,1.0144299002313135,6.886524576054002
3,7,0.11138938153295798,0.2642251960477704,0.20593243556311752,0.13947384172665434,0.7065756788656431,0.8503989687880493,0.31335439879137583,0.21128234717501712,0.4919610257256607,1.3969026496004386,1.7439646093902035,1.5976318747497589,8.033092407956648
3,8,0.21496571017200336,0.38383224559574264,0.1682717614388283,0.10992588016575033,0.6996603383296259,0.6167684550577028,0.5807915209949033,0.23838095713509302,0.3897895863002264,1.7134898435996813,1.436120221427195,1.431939357352946,7.9839358775696985
3,9,0.353486198741317,0.3748038047869976,0.18075707871454205,0.2278901534496936,0.5904113866902705,0.5019086442519196,0.45876671926348495,0.5997705042388547,0.4146639889522674,1.5593894990027255,0.8063349281282505,1.8714231200402194,7.939606026260543
3,10,0.10341431139086585,0.2468844405471405,0.32385234900159104,0.26919718538525866,0.4978710745194176,0.7415966168878569,0.2778296105370596,0.4295671275132608,0.26075774235277527,1.059918952488661,1.4347078070920374,1.3842542066055696,7.029851424321494
3,11,0.26736405389202017,0.12035724666701349,0.18808990416750043,0.32461780916814226,0.5262007543536218,0.43505896411866174,0.3062542843867519,0.3883162791614867,0.5981025012601793,1.7018895880461042,1.3473586159808866,1.5157197854708822,7.719329786673251
3,12,0.30245740689042216,0.33502783113070894,0.21812302646772644,0.21057832271701424,0.7040244578931658,0.6027712514260154,0.5760167859942463,0.48052754993414,0.6098286367610092,1.911988962665381,1.1868589466170174,1.5592782028767818,8.69748138137363
3,13,0.2372341473529546,0.36298873111443425,0.2895036388922168,0.34765034552822277,0.5083419363389308,0.49029776936821423,0.5558268284223737,0.5016969857001917,0.7614268107551557,0.9409085701434708,1.2850264599107986,1.34176482236894,7.622667045895904
3,14,0.2794362448116903,0.3828551802884196,0.2970983852895587,0.19667777030676975,0.5848027759113739,0.7250485759025489,0.4666167313303403,0.5331010134237586,0.45363822179054303,1.6889941101984314,1.1892058972841892,1.1885336629451084,7.986008569482732
3,15,0.31535309609762147,0.2820660095368712,0.2772120337717344,0.283263028134449,0.5831859637176511,0.7128631203584161,0.5644104790481567,0.6725097911582213,0.334459871557379,1.682886930960011,1.4336784276494212,1.8404239177973893,8.982312669787321
