Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
18,1,0.22534891093856635,0.2577699945378077,0.14075628939936652,0.10046501297235122,0.4658024705937814,0.470833064489247,0.7526025474272175,0.24835598205342363,0.743202629318754,1.3403823429950121,1.7043272282275845,1.5079081542010315,7.957754627154143
18,2,0.36581778209002974,0.3612119238496886,0.32732605847690077,0.19606571488162186,0.44533888611802785,0.8774983580490282,0.4716531357423365,0.7154808554688512,0.7002591809807994,1.642329259393314,0.8509288590946092,1.3439645106948572,8.297874524840065
18,3,0.25923276291585867,0.3908275376298701,0.19887833407386202,0.13246578825282218,0.789524936286271,0.9059650574027909,0.27273864148471266,0.3909445207428089,0.6075884260704456,0.8508543299735211,1.8927583732723832,0.8165725588324502,7.5083512669377965
18,4,0.15661436166409134,0.22835674732306704,0.3639011843544805,0.2792574691575507,0.5383243855334078,0.9456925778982312,0.6348941556768585,0.51491260732719,0.2503170633760989,1.4316590022206046,0.803920172055904,1.1086034074089486,7.256453133996433
18,5,0.3390811333991389,0.13749732257583563,0.18231440255690243,0.21906652849033342,0.907518632314717,0.8070667614422545,0.6818385094471676,0.4575895529264538,0.22996921474933255,1.4416893630311522,1.773425591577982,1.416949241863909,8.594006254375179
18,6,0.2887607762209858,0.1409581461102936,0.32650914822263116,0.19177097073398466,0.8169600910784489,0.4328485829844035,0.7889147352774537,0.23198144950939129,0.2973473753468492,1.9376528514350753,1.124934868798469,1.7531494940736267,8.331788489791613
18,7,0.3657384165519403,0.2376368599864353,0.22225360403664873,0.15602006519919195,0.5195230028364928,0.779468719355124,0.28914290690101657,0.7944423735125049,0.5438673738359742,1.1577646524033414,1.3414945676631003,1.5973624068025536,8.004714949084324
18,8,0.26596056884932084,0.33921036455141335,0.20712403846091043,0.3463297347570726,0.9772047445711268,0.9922128522372026,0.6556925039831341,0.6866988036381445,0.5521671469397649,1.7721661076722297,1.2056831316371948,1.0939054964798223,9.094355493777337
18,9,0.34931882230829275,0.2917824470797237,0.3908656154292332,0.3541886328284991,0.7237245126579137,0.4555188863332734,0.3759671332972005,0.3116731916690129,0.2557583285025796,1.2568499310483807,1.0552131068909925,1.1956028378175734,7.016463445862676
18,10,0.2837009407632878,0.38751873551953636,0.30186985675662514,0.2742069750135843,0.7127569647507594,0.7876913056969053,0.39348094600342093,0.5140326674510147,0.4592522511837704,0.9674353281297673,0.8958201288967844,0.8880805476911435,6.8658466478566
18,11,0.3077740806275326,0.18754396040289306,0.3731613975333064,0.19419570157478122,0.6899040337310148,0.5627443616955076,0.5520865958366116,0.5898803697962417,0.37630120268211065,1.5786654073105573,0.8711734403001115,0.9136010392865146,7.197031590777183
18,12,0.1176020677958667,0.1372519857757285,0.2597311740797262,0.23344906542437469,0.7193111189057527,0.6537546890036446,0.6529174903175561,0.4138807584210798,0.4207695451567457,1.6583388857852766,1.1965243179695422,0.922877568681575,7.386408667316869
18,13,0.12741170874482266,0.2435914278812911,0.10535243215538254,0.21971455065470769,0.9586987315927445,0.5136535194495916,0.6084598571482072,0.3492766353193716,0.7418963539794452,1.3185463001575424,1.2720969705323484,1.4519020901371873,7.910600577752642
18,14,0.3016117439141533,0.26848613495299706,0.1420014668960473,0.2842354157929531,0.5510531043054165,0.7877376590843803,0.33193893627330645,0.44747269968226816,0.20557808976481196,0.946234151699135,0.8140916714206865,1.6058283725231974,6.686269446309353
18,15,0.23832024146707412,0.24666167627958624,0.18125236832228278,0.29565490830222535,0.43278710720878816,0.7368760530280432,0.6492676245742964,0.47496619563528897,0.24141146982306624,1.6145926626581033,0.8999195289695593,1.2870867581427798,7.298796594411094
