Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
19,1,0.32173691983985553,0.2340455439729458,0.3138024079980035,0.2901247497950389,0.469558262082304,0.8659424672449915,0.7072802415430033,0.7928837808402056,0.20720849289116441,1.3260359237000812,1.8750796591101664,1.2611488655997247,8.664847314617484
19,2,0.18200858617940344,0.14970957565276066,0.3698424369992741,0.31207331601061933,0.7439456427023471,0.5785393126330421,0.4890103686160994,0.4889254788056547,0.5631994162933708,1.1120507220069327,1.8944702802970148,1.3257085721931055,8.209483708389625
19,3,0.2937669383759266,0.17092193729142158,0.1931319649751226,0.35997615220213514,0.8991272372978577,0.7379522206832447,0.5465493468316857,0.4292426861897447,0.6732876771099926,0.9971702322707953,1.9636132182356745,1.293768888360025,8.558508499823626
19,4,0.27698287064549215,0.18505256859236927,0.3875145070374305,0.16558328699561345,0.5519982279139608,0.7897118180102355,0.4577123587989213,0.4421087580508611,0.7235142207691454,1.1265900785571548,1.9767790819157873,0.8231171578978034,7.906664935184775
19,5,0.17444919871978326,0.26872158079219716,0.13764637684669842,0.2715040154938417,0.9205067476858013,0.7044209022316187,0.26638746053214035,0.31835307640611843,0.4601055325520841,1.6574453469505885,1.0209367859587801,1.963620424015029,8.16409744818468
19,6,0.3010777455034003,0.13319286732305197,0.16795840935847164,0.22901639210306293,0.8594396937939038,0.6555064045617284,0.6250121501655067,0.340587444725455,0.3816920375249513,1.7222547635661174,1.176871766440156,1.233933555817919,7.826543230883725
19,7,0.25578600513521516,0.26976818073487796,0.16740618848979402,0.31393176470808026,0.6394604965499266,0.5626399673654537,0.4826466728834487,0.5584549210168444,0.25283462544943536,1.2036383028167803,0.9134360076461757,1.3987659762612912,7.018769109057323
19,8,0.36364285824179854,0.2743517854940019,0.23757871867073652,0.258891805768006,0.4107289284385074,0.74735939801953,0.2910201865303878,0.4505747143668273,0.3651448114479226,0.9815217660438995,1.5095525286503735,1.6560914391169577,7.546458940788948
19,9,0.3833839082634644,0.36944402437681717,0.34490141364806987,0.2735426345440205,0.8412352706230538,0.40004876328206185,0.6448123675593374,0.5298909886659166,0.20635755700029723,1.390827833514309,1.7486877667253142,1.3540926630163195,8.48722519121898
19,10,0.30818976992758756,0.36235019892321435,0.33470741567822504,0.129841616430253,0.7164819409414678,0.4687851106286242,0.23050232291423256,0.5713130031903881,0.5912229722520244,1.0322499577755553,1.3820138574193424,1.3066568311320461,7.434314997212961
19,11,0.29117750502860246,0.3283224495989997,0.10836699946231293,0.26319791231646494,0.5015217215205128,0.4357839598461963,0.7883146108626844,0.5955619978011765,0.5045859066576146,1.7858422317137908,1.2919511547942462,0.9922078628696898,7.886834312472291
19,12,0.18464555962290405,0.37932256801879866,0.3827164005125819,0.2628319121599508,0.8699670629309623,0.9258198592606832,0.20361505039150873,0.5652535748719092,0.6151410360891485,1.1860368327772937,1.9817976707695115,1.2217751924894469,8.7789227198947
19,13,0.12770827784436126,0.28400371400565555,0.135750558212228,0.22881735280004412,0.42233289752588127,0.4954630506432024,0.6844103393212266,0.775768906815645,0.24979065531198208,1.9259281092115674,1.0828991957638037,1.301124918953901,7.713997976409498
19,14,0.3086722069645024,0.2878164843731912,0.36772598036921295,0.26736831921809495,0.7780463785588799,0.957915553000419,0.7482097828539702,0.7482258124729768,0.4647407290689437,0.9183880162279596,1.5540325558734644,1.7706347363872135,9.17177655536883
19,15,0.3107552595827612,0.10503281842675866,0.22558626151517144,0.3101975598630167,0.8542759902895798,0.7122996328975507,0.5110365839870263,0.7135615555650668,0.4598444045951885,1.3895264335296709,1.6520803260764862,1.9804499777571174,9.224646804085396
