Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
13,1,0.3806107297911447,0.2444437467100994,0.23832411213420648,0.31196504737215414,0.481185038776788,0.62561003982373,0.7568054539956918,0.3827272313768359,0.6959074748606305,1.306302215761997,1.335306837452099,1.3363364946658511,8.095524422721228
13,2,0.25232814145086674,0.14070197015019753,0.12136742878011599,0.36223171168699786,0.6170956370595891,0.508546293008892,0.24585679102825622,0.7823159990859981,0.7040571107816251,1.5705193311851506,1.7573960319442856,1.8104771779181539,8.87289362408013
13,3,0.24119132776905983,0.13508519076831133,0.15556718687448692,0.35791178950870023,0.8961886356188398,0.516860020593192,0.43032093628118306,0.6562654233852608,0.5664746431152222,1.128979901899374,1.5519187917019273,1.1950244463879873,7.831788293903545
13,4,0.3577006703737009,0.2867412999979005,0.25491316047925466,0.22906573708835876,0.4430435783133378,0.7140055219275493,0.7180749142668239,0.6901756529331937,0.4873892199998039,1.9685255586039312,1.271918853825891,1.8463530685545,9.267907236364245
13,5,0.21041453952382394,0.1529910991482959,0.3612908122297601,0.17017826572553427,0.5851278163958374,0.9615116335448586,0.35933574049392275,0.503417325001784,0.5628342961284294,1.6619951994561177,1.7263026983990921,1.6099145101808758,8.865313936228333
13,6,0.27304620389538153,0.18240174092407477,0.3627443685004078,0.28475772327074905,0.7077918039332033,0.43879598262199293,0.715377977419742,0.6220862425541525,0.5000211851884208,1.309493910355953,1.1473789364791165,1.383601737638487,7.927497812781681
13,7,0.14907302643414627,0.380202926889441,0.26490239816781996,0.2572634817246358,0.41776375058923704,0.6908760194481316,0.7959322001651976,0.5088022718984061,0.3538521349155306,1.0027382619795486,1.136041837396253,1.9180916723005614,7.87553998190891
13,8,0.11099073514820218,0.1539331621569076,0.39349428040040546,0.13193744508518765,0.9731501275395917,0.4148222867421895,0.5302180873744994,0.332155183587121,0.7367187439746953,1.8618266706297735,1.694768209016775,1.3026266303627152,8.636641562018063
13,9,0.3600019830534516,0.3059051076139179,0.27107948791745357,0.28799563945027823,0.7433913576166111,0.4519421509218091,0.6786304185151434,0.3935976208859222,0.3463952423509008,1.3022046698397287,1.5698469519647584,1.851302019041681,8.562292649171656
13,10,0.3338126337375351,0.39175120689015824,0.16312487067814146,0.1589174409018627,0.5898090982902946,0.8004488747698892,0.6350451295258333,0.6686556926042577,0.5899806461127074,1.8978327783982845,0.9556202500944068,0.8997461811982224,8.084744803201593
13,11,0.38976549442442365,0.13906559909365243,0.1388760556269264,0.14181213864749867,0.49079971208366524,0.575388716217368,0.29734974013463067,0.41245444698670986,0.6270425841726278,1.9263573830498917,1.963471940071525,1.7620973038479744,8.864481114356893
13,12,0.30416130524953316,0.24960007287000538,0.1437629326114544,0.2542911199118799,0.891070836986598,0.6962786320277273,0.6439018443609507,0.3938122119077444,0.617613906262069,0.9211407118477059,1.0303195090034536,1.157887687350505,7.303840770389627
13,13,0.1855274842471075,0.3572447991372393,0.23190293064227036,0.29634890190238733,0.9113552478753622,0.9413296941450131,0.5958573934244326,0.5372500750705969,0.46128841954744815,1.0767645050455423,1.6722788913607167,1.8611416522081443,9.128289994606261
13,14,0.3328654328487249,0.3454909100969184,0.22036326441454934,0.25221242509742825,0.9003599778789393,0.6843274553555965,0.5268882515540717,0.5950373476023927,0.5268128227326335,1.293540564812678,1.7089517251473287,1.1950630518653775,8.58191322940664
13,15,0.24617751856617062,0.1412304557154393,0.2049753169494981,0.2901400340125449,0.974173690055305,0.9365230942929251,0.4934604157877536,0.32820308240991386,0.3684372386845656,1.5055824389191408,1.4339277877894114,1.2227439641360263,8.145575037318695
