Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
25,1,0.2067191220213888,0.37340907007324214,0.32184340442346504,0.12932424106072118,0.5478243340573624,0.9585163812515523,0.3070307598259329,0.4073407788335515,0.7151057492878188,1.135748008488362,1.2527887984627577,1.110143487846281,7.465794135632436
25,2,0.3867195766034204,0.1417255515538255,0.323802264045271,0.11692954933870003,0.4333544634819701,0.40697886175565723,0.4117674977111195,0.4829785261816096,0.29863770661098277,0.8753520377778063,1.2621761536287524,1.1147862450006214,6.255208433689736
25,3,0.2870548581181581,0.27552871720222377,0.1428384121718757,0.19379359830054352,0.8152081329070792,0.6274673411266881,0.5046902089232496,0.710347115010364,0.23295564929278903,0.9477393876229459,1.5112774655629277,1.3465027359512067,7.595403622190052
25,4,0.17532014918994632,0.28644593119068407,0.18926856572349562,0.23407155260326093,0.5250382017800846,0.7112211020237674,0.25884023114553417,0.7272406782826351,0.38152451968296663,1.8752657820474854,1.6485742746347685,1.85941667448257,8.872227662787198
25,5,0.3909463821679562,0.24624652868858607,0.10738403220625901,0.2868821783304818,0.5644368976308255,0.7078480845054569,0.35171620517724694,0.3770295761134461,0.6627965628388711,1.734413030688773,1.9195561353326518,1.2576502597780435,8.606905873458597
25,6,0.2127859768967064,0.23971856666003194,0.14975158395630978,0.35603048330747733,0.480673400086979,0.43812801715337446,0.7641749654229956,0.3322485643153335,0.33743747470190333,1.9622363584042224,1.1192034063804104,1.658692293809702,8.051081091095446
25,7,0.18154354005668688,0.36557225170778784,0.21898240069578023,0.3654953020602776,0.6483150174198378,0.7273541303958783,0.43267315417608526,0.6370032867698052,0.7066473880439653,1.5974393364663182,1.8452097867548334,1.146143223073623,8.872378817620879
25,8,0.3028746699395238,0.25532843903064256,0.27108622983667446,0.1680300319597538,0.8525303596455533,0.6188280852917962,0.7280008318386653,0.2528336936879185,0.362282647506818,1.1765502875919005,1.8935303601496818,1.058526142323,7.940401778801928
25,9,0.23698083058064454,0.2945538022828915,0.19593421749361173,0.3891246959461377,0.5940051136436447,0.7619389590887998,0.5687374876958468,0.2757417891435946,0.4826460520587451,1.693153867107212,1.8917811165115042,1.71542367804779,9.100021609600423
25,10,0.12588078319588195,0.3962900180622662,0.30965323334569234,0.36905676478570965,0.6028600351980081,0.45292608547292845,0.5155105078923958,0.4154933616510562,0.3270017571308646,1.2515473568713242,1.7288481208869502,1.4759896177437222,7.9710576422368
25,11,0.2706092148985167,0.22602797748646564,0.28680497230221874,0.16892756457550812,0.5945143960818883,0.4795668463788706,0.7923181950530929,0.22627447450628993,0.4462492027971615,1.1146960558720025,1.6119403329489177,1.33697431030216,7.554903543203093
25,12,0.2844904075629198,0.3860758215098632,0.12651490572506469,0.36059285404409286,0.4614683710420698,0.6257911502018946,0.3781476603262588,0.3531091106709036,0.5490155370559956,1.8186007094418022,1.2427475768564922,1.9794055892720155,8.565959693709372
25,13,0.3477148204740366,0.2627183031961142,0.13650669626194833,0.2927065713336967,0.8737724339860788,0.5221279170316979,0.6949219877446358,0.26990840851231473,0.5352885668349905,1.8681163841731718,1.2176009218401471,0.9984453903677004,8.019828401756532
25,14,0.2592601415839086,0.12287206268521529,0.18208834909701432,0.12701599074301412,0.6224934231792868,0.57456159310979,0.4559899383879185,0.6642424912305002,0.28254659269541976,1.7968936125890485,1.8472782994316685,0.9000018861071035,7.835244380839888
25,15,0.15325056990967778,0.197984814342234,0.27606798720322556,0.12516577729295086,0.46895975998691214,0.5790812875409638,0.24825140094185555,0.4472228259803379,0.5478908926560336,1.674618972999455,1.6735475593038829,0.8800852602837699,7.272127108441299
