Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
29,1,0.321700993052681,0.18913699924731073,0.3884458521280005,0.12454640630537575,0.7269083309893144,0.7823621990607279,0.49925666284558445,0.3736542392548533,0.5708221639451342,0.8030096619926674,1.1233334490278934,1.5069425982949884,7.410119556144531
29,2,0.21838697553225261,0.17862403147539294,0.30449164190382827,0.18775158240002032,0.8438538922472064,0.8185095888666392,0.2814473518115847,0.39331267864201674,0.4918324315739547,1.8044676175606378,1.214749960249787,1.861372668442766,8.598800420706088
29,3,0.3681544529522581,0.34107682262264666,0.17316157663329468,0.249039117596054,0.8845826744891563,0.8374495906674753,0.6863104198031892,0.518415433485978,0.223248334793028,1.6532549071011469,1.8521412987817252,1.9246541582427314,9.711488787168683
29,4,0.25125231540051146,0.18983573422982766,0.2999306326771179,0.12123151913881484,0.8153010340253016,0.7949272109608547,0.378716494055482,0.7266601300224739,0.6742590841159614,1.6970723977087503,1.8048846608923645,0.8417343461729659,8.595805559400427
29,5,0.31016093998562794,0.37192925184011755,0.2032968712490589,0.19293583635157022,0.490651987211916,0.4386991124970383,0.7148605922161072,0.5052448009554418,0.6103887846208605,1.5686440956036813,0.9979743805366702,0.9864022135140623,7.391188866582152
29,6,0.16481394710722846,0.16295291371183213,0.1364869295031826,0.2967673831040448,0.8523216742991719,0.48722491763033704,0.2737436956286868,0.2656136907334554,0.3756934429492677,1.6369033600078913,1.3957661609218759,1.9530361562318714,8.001324271828846
29,7,0.32334648015153916,0.1661716318502282,0.3709853880828859,0.13638654905065867,0.4720527823523243,0.9550684691566151,0.25840225338308304,0.20849893212831946,0.5052648837022053,1.266751671350856,1.2612177119342223,1.153354194242553,7.077500947385491
29,8,0.19501738631798413,0.3953128030687731,0.1747618333986022,0.16829549315731251,0.44369359478250175,0.501927853864648,0.49920829250116927,0.30238305910598445,0.25981174017326336,0.8323420625809655,0.873871073270746,1.3979954333539508,6.044620625575901
29,9,0.2518122378677622,0.362950492552526,0.24455538645288014,0.3036779247549744,0.7092031285221372,0.4189169611441271,0.7640548951422375,0.33788300941816385,0.21371823155617992,0.9007656894956798,0.9175509092837311,1.9138457349089666,7.338934601099366
29,10,0.39370153531945745,0.15364011977255576,0.2310225798736858,0.29255868544466124,0.651108945275786,0.840985364690756,0.20712822641186826,0.6030627205675136,0.2920355911441937,1.7165020749484015,0.976951697562102,1.3123397884821655,7.671037329493147
29,11,0.3633725059660911,0.38778927726173207,0.24522441950874435,0.3215719326120505,0.7168441356489805,0.9987753905278844,0.7628428530821741,0.380918603543982,0.6084868911656761,0.9683707974231814,1.2399843278544092,1.0821575473123792,8.076338681907284
29,12,0.33471358493714953,0.23533557099318442,0.249971039870689,0.3066522697973444,0.9522952081461712,0.5454014532115593,0.6347880361858282,0.3343020768741607,0.3494875734230229,1.610168421696619,1.2660773160575225,1.2110611508659728,8.030253702059223
29,13,0.10786947363782509,0.3355484053271531,0.34411991481160775,0.17017695714471984,0.933710387650982,0.5838474735549523,0.6774052421483824,0.3388667502793478,0.4744435905123598,1.1455881506505665,1.6328706306182963,0.9695270615553725,7.713974037891566
29,14,0.32380200123292857,0.3193283338049565,0.2772399464132538,0.37524279420536294,0.9071468181215665,0.5430107210565229,0.7738050763726073,0.21933323913140598,0.7976841674514413,1.3736453381102338,1.5249178706227822,1.3929263492382031,8.828082655761264
29,15,0.11615158682042745,0.258413882525095,0.16798262488979682,0.38045553177362185,0.5591935957949826,0.7095573015103043,0.7744062307333142,0.7165993061612757,0.6951491011505703,1.9122214618448306,1.4851309828401804,1.5980774232644708,9.37333902930887
