Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
20,1,0.25764683527124504,0.39694604951828505,0.28072103218262884,0.16837613168810991,0.40183685561598864,0.47136409881700597,0.24038713611661472,0.796965883247871,0.6767599990911015,1.7107126022991617,1.512289956911747,1.422271818612495,8.336278399372254
20,2,0.12444238373016904,0.3859018236071304,0.1460787984545636,0.2954572692851156,0.8049157520135705,0.8885341419974853,0.5282472001681996,0.48110657977303517,0.7426426329103832,1.7748463487044241,0.8501976465910669,1.4050296015469326,8.427400178782076
20,3,0.32674009266355125,0.28048036633981144,0.31767132614454663,0.346724737189807,0.9868911928033679,0.73719823833304,0.47866002899897603,0.6418095452975988,0.7471478861107569,1.6454449208147812,1.050330163056441,0.8712313814510041,8.430329879203683
20,4,0.22530487653592987,0.22025278302551424,0.23782055140259825,0.2903794108881221,0.4625772693295823,0.5195779999514235,0.2425080305004624,0.4550964960249958,0.6503877021438714,1.9659525665195836,1.1175752401343455,1.463918755408137,7.851351681864566
20,5,0.1609872748670888,0.2545521341019506,0.11832198922064166,0.2604699149168833,0.6726475231615678,0.42232752926906225,0.6286541412853656,0.5697687237191955,0.35788100617847785,1.4086411579851514,1.7190240879457999,0.9074840336357124,7.480759516286897
20,6,0.31294306669229704,0.2053652352658311,0.10965592576114692,0.12597685044943763,0.47197432670373923,0.6168805272456982,0.7378057647163008,0.7644465688144676,0.5866644186212095,1.776445985836577,1.616118503479061,1.605179262665984,8.92945643625175
20,7,0.2721079745347234,0.11750229208932549,0.35806172787547247,0.11331368808512317,0.5648589138655685,0.9118575187326861,0.304227947324122,0.7096078827724165,0.5024472571919486,1.8060983478594819,1.8483119998829296,1.3023708406389187,8.810766390852717
20,8,0.29319297462536076,0.19755518836423255,0.1646639435178463,0.3769970002105476,0.9874030214260762,0.725706448688645,0.24812191745603598,0.4144169614718264,0.726089364786467,1.370815242988749,1.1382770536116245,1.8045760212711035,8.447815138418514
20,9,0.10548348145340347,0.35692126180742106,0.19878856758506527,0.23625891739007593,0.5991987841258596,0.525949651329738,0.37975869740370033,0.48822974981359785,0.5990721480436674,1.0883323325215697,0.9098132641724463,1.3444033533040969,6.832210208950642
20,10,0.33766907205494817,0.3175575887327134,0.18951034142297898,0.39026341338036313,0.9809178695542299,0.518650054420813,0.6511850435515631,0.7381615656290944,0.2861026235189946,1.7614872871681206,1.9210174609108521,1.9077850120320197,10.000307332376691
20,11,0.2332077534101798,0.22821712846814193,0.24455396139975602,0.3389439661760673,0.42977683276958806,0.9055195011905598,0.556748911080398,0.3313257713342502,0.7327862812249138,0.848080009582147,1.3688765707883777,1.086673526602637,7.304710214027017
20,12,0.10820881244664671,0.24145528654902737,0.38636718137260684,0.23145470021546122,0.5452350094533507,0.85116095293161,0.538988123451803,0.3127181744844704,0.2249197679179846,1.2043764031244222,1.5831958763402048,1.7281457982502897,7.956226086537877
20,13,0.37419729507075394,0.33249470542681087,0.26696340401168384,0.2626786045644235,0.8051150413732331,0.913906611011377,0.7102749005347665,0.3326612105169534,0.6619709746084664,0.894570327027369,1.4179004287882495,1.3018856426222838,8.274619145556372
20,14,0.36441798539627634,0.1138547691626307,0.1981571212394846,0.29022545337560324,0.41409518734721196,0.6468479161919128,0.610833333162346,0.7364260834579448,0.7507005244304823,1.1982940247485052,1.5988169093784919,1.2732758121196948,8.195945120010585
20,15,0.26138397745117764,0.39806748493683136,0.3319483216105803,0.3414028435228928,0.5742761818986701,0.7400417360357523,0.6152436773210495,0.6640632101556458,0.7321041028852135,1.1178291519200887,1.368232276335859,1.5448002614777705,8.689393225551532
