Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
5,1,0.3137764105202314,0.1107600540247868,0.1518712894852634,0.18584722954464,0.8100503983545517,0.5607014203740356,0.7382948746401324,0.6407314139989432,0.7221269499903836,0.8314639299849483,1.441448351615718,0.8565282091223225,7.363600531655957
5,2,0.17955775383285935,0.30683181921732,0.2882938618171509,0.22601469540793043,0.7472048540270461,0.9865689629929912,0.7396767521830382,0.5395431992381874,0.5064020849352551,0.8135012265520344,1.972687654927866,1.0639939042239592,8.370276769355637
5,3,0.39111355409169146,0.14107830620920286,0.3858916558482503,0.11989896892756831,0.7618239535070936,0.8028511842570921,0.5635613958224329,0.7132522884549826,0.28726566354335215,0.9328031317344943,1.2471351457204725,1.9150767313201442,8.261751979436777
5,4,0.16057799722897778,0.1285317846573886,0.19022661517514725,0.3102299413046412,0.41008285465588323,0.46807080330996254,0.5468088355998552,0.595682261873465,0.2098767561817968,0.9812504181372534,1.7986215892134825,1.8388600458251123,7.6388199031629656
5,5,0.1953091778500809,0.31189596180754603,0.25499035350457444,0.3653516182084349,0.48407639611626596,0.5006604829522656,0.2636863625755505,0.5765417289008687,0.23568119551227432,0.9223590252726923,1.4627605064108273,0.9280018571066642,6.501314666218045
5,6,0.1421470355093579,0.32118111487472517,0.12153673978806255,0.38068771842364185,0.5410993941964344,0.5382545965597545,0.2534145173742929,0.48121255738069496,0.6616363095215485,1.7934344043898494,1.4380035649941525,1.8307734579052009,8.503381410917715
5,7,0.19086757605694898,0.25612581273847523,0.24222446747163218,0.13229567347970103,0.710866451269747,0.8726917368094462,0.2716915559265467,0.7642622669393746,0.40440265994435104,0.8887440598661529,1.1216934041715663,1.1948830955462442,7.050748760220186
5,8,0.16232759576180894,0.20663403084481227,0.23667503178188817,0.2801423141468732,0.8727974891522311,0.6899318429144035,0.7430423840740273,0.6877964277088383,0.33970979085496994,0.8336249665903332,1.1493943018091235,1.5124265755541095,7.714502751193419
5,9,0.1326255395087168,0.27610128360759195,0.25504361033873607,0.23051188760378008,0.6464153957318292,0.5038554037711718,0.7268565300628809,0.3364053269804768,0.6338131754531175,1.928833343886135,1.5511020440591836,1.7643397150101578,8.985903256013778
5,10,0.10810339060753509,0.21465495825500958,0.15754665903554688,0.12169535479343802,0.7115286694335389,0.5171786693671816,0.49730545007139665,0.43999266025590666,0.5223628663487307,1.5560978650117332,1.6403495834750195,0.94637896734082,7.433195093995857
5,11,0.3903375885910783,0.16299594402982143,0.14687621041094726,0.24637628101561668,0.7579274591438393,0.5399491969662278,0.6964379900908938,0.29230519442220126,0.5462151226519247,0.9150671659354597,1.1925969873126647,1.2839680176522617,7.171053158222937
5,12,0.2632514920288023,0.25592836016297627,0.3407741529172447,0.12683597278487777,0.8548469798379731,0.8057935108979939,0.48226832671965897,0.2005331106486128,0.33548015720309543,1.460840107912549,1.0382589395485313,1.837766277295883,8.0025773879582
5,13,0.33018922007104556,0.392714288723071,0.33811651198427295,0.36917185087314014,0.4798992910160511,0.9343045957035538,0.5981291545019107,0.6911932325494263,0.7241363317323584,0.9731421623447513,1.3482697585191914,1.9630375049734625,9.142303902992236
5,14,0.32967478755462243,0.1871018297470615,0.16383526656727487,0.1897452653236995,0.8615819747512881,0.9118933563416375,0.7683304548546023,0.22951007192506925,0.35725439183366764,1.4266345779530683,1.7099935474068502,0.9389352813505218,8.074490805609363
5,15,0.18508163981133188,0.12074393078310264,0.3553218382419878,0.16360701523644058,0.4476267160653364,0.8176173097920251,0.5833410551282635,0.6212750780217128,0.3230126700023713,1.8049129963015542,1.1204618597629772,1.582290876305485,8.125292985452589
